consent1_next.keys,consent1_next.rt,consent1_next_2.keys,consent1_next_2.rt,key_resp_10.keys,key_resp_10.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,trials,image_prac1,image_prac2,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,practice_answer.keys,practice_answer.corr,practice_answer.rt,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,practice_loop.ran,key_resp_23.keys,key_resp_23.rt,key_resp_22.keys,key_resp_22.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,instructions_get_right.thisRepN,instructions_get_right.thisTrialN,instructions_get_right.thisN,instructions_get_right.thisIndex,instructions_get_right.ran,key_resp_4.keys,key_resp_4.rt,click_action.keys,click_action.corr,click_action.rt,action_selection.thisRepN,action_selection.thisTrialN,action_selection.thisN,action_selection.thisIndex,action_selection.ran,click_action_2.keys,click_action_2.corr,click_action_2.rt,action_selection_two.thisRepN,action_selection_two.thisTrialN,action_selection_two.thisN,action_selection_two.thisIndex,action_selection_two.ran,resp4.keys,resp4_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,s1_image,s2_image,s3_image,action1,action2,resp4.rt,resp4_4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_24.keys,key_resp_24.rt,key_resp_25.keys,key_resp_25.rt,key_resp_34.keys,key_resp_34.rt,PR_vs_SR.thisRepN,PR_vs_SR.thisTrialN,PR_vs_SR.thisN,PR_vs_SR.thisIndex,PR_vs_SR.ran,trial_num,r1,r1_num,r2,r2_num,r3,r3_num,r4,a1,a2,r5_num,corr_quiz_ans,type_trial_immediate_first,key_resp_8.keys,key_resp_8.rt,key_resp_29.keys,key_resp_29.rt,transition_reval_choice.keys,transition_reval_choice.rt,transition_revaluation_round.thisRepN,transition_revaluation_round.thisTrialN,transition_revaluation_round.thisN,transition_revaluation_round.thisIndex,transition_revaluation_round.ran
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8189,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,382,382,382,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.4183,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,1.3201,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,383,383,383,1,houses.png,tree.png,bell.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.3184,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7865,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,384,384,384,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.4692,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.7672,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,385,385,385,1,compass.png,tree.png,bell.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5336,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.302,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,386,386,386,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.5533,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3881,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,387,387,387,1,compass.png,watch.png,trident.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0.3693,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2516,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,388,388,388,1,compass.png,tree.png,bell.png,4,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,0.5853,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3688,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,389,389,389,1,hammer.png,fox.png,trident.png,6,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.383,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.3023,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,390,390,390,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0.4542,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.3844,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,a,0,391,391,391,1,train.png,watch.png,bell.png,2,a,4.5463,0.4599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.6356,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,1.1192,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,392,392,392,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0.3834,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,1,0.7872,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,393,393,393,1,snorkel.png,tree.png,planet.png,1,a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.6705,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.4501,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,394,394,394,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.3805,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8496,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,395,395,395,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.3852,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.368,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,396,396,396,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.2997,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.2852,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,397,397,397,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.7037,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.389,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,398,398,398,1,houses.png,watch.png,trident.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0.5552,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.8356,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,399,399,399,1,houses.png,tree.png,bell.png,3,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.7169,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.1852,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,400,400,400,1,apple.png,fox.png,trident.png,5,k,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0.3847,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,sf639c21192b540a86e6e559,001,2023-08-10_21h39.07.286,study6,2022.2.5,Win32,59.96282305,5f639c21192b540a86e6e559,64d50a22f9b00649b6349510,64d54ac7caf41d239d9fb4d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1,0.1682,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
